лізи 	1	42
левицького вулиця 	2	42
академіка заболотного 	2	42
плеханова вулиця 	2	42
церква різдва пресвятої 	3	42
гоголя провулок 	2	42
кло 	1	42
постишева вулиця 	2	42
детсад 	1	42
вокзальний провулок 	2	42
лікарняна вулиця 	2	42
пролетарський 	1	42
осипенка 	1	42
сєдова вулиця 	2	42
пожарная часть 	2	42
академіка заболотного вулиця 	3	42
чехова провулок 	2	42
тітова вулиця 	2	42
світла вулиця 	2	42
лізи чайкіної 	2	42
перемоги площа 	2	42
автостанція 	1	42
чайкіної вулиця 	2	42
школа мистецтв 	2	42
осіння 	1	42
маршала жукова вулиця 	3	42
лікарняний 	1	42
осіння вулиця 	2	42
павла тичини 	2	42
факультет 	1	42
вишні 	1	41
коперника вулиця 	2	41
поштовий провулок 	2	41
остапа вишні 	2	41
ювілейний 	1	41
університетська 	1	41
им. 	1	41
святого архистратига 	2	41
юних 	1	41
рилєєва 	1	41
окружна дорога 	2	41
архистратига михаїла 	2	41
україни у львівській області 	4	41
григорія сковороди 	2	41
україна 	1	41
степана разіна вулиця 	3	41
калини 	1	41
андрея шептицького 	2	41
правди вулиця 	2	41
україни у львівській 	3	41
галана 	1	41
пантелеймона 	1	41
гагаріна провулок 	2	41
березова 	1	41
жовтневої 	1	41
автостоянка 	1	41
пожежна частина 	2	41
піонерський провулок 	2	41
таврійська 	1	40
подільська 	1	40
партизан вулиця 	2	40
вербицького 	1	40
мирна вулиця 	2	40
дружби народів бульвар 	3	40
соціалістична 	1	40
маршала малиновського 	2	40
трускавецька 	1	40
східний провулок 	2	40
народів бульвар 	2	40
ульянова вулиця 	2	40
сергія лазо вулиця 	3	40
старицького вулиця 	2	40
соломії крушельницької вулиця 	3	40
урожайна 	1	40
каховська 	1	40
вінницька 	1	40
мирна 	1	40
дачний 	1	40
маршала малиновського вулиця 	3	40
набережний 	1	40
ясна вулиця 	2	40
каховська вулиця 	2	40
базар 	1	40
західний 	1	40
соломії крушельницької 	2	40
партз’їзду вулиця 	2	40
радищева 	1	40
соломії 	1	40
років срср вулиця 	3	40
урожайна вулиця 	2	40
жовтневої революції 	2	40
ушинського 	1	40
пушкіна провулок 	2	40
соціалістична вулиця 	2	40
маркіяна шашкевича вулиця 	3	40
сєченова вулиця 	2	40
андрея шептицького вулиця 	3	40
фінанси 	1	40
консульство 	1	39
рибалка 	1	39
мічуріна провулок 	2	39
червоноармійський 	1	39
університетська вулиця 	2	39
кропивницького вулиця 	2	39
червоної калини 	2	39
повітрофлотський 	1	39
посольство 	1	39
шевченка проспект 	2	39
чубинського 	1	39
центральная 	1	39
франка провулок 	2	39
саксаганського 	1	39
вишні вулиця 	2	39
текстильна 	1	39
червоногвардійська 	1	39
надрічна вулиця 	2	39
надрічна 	1	39
остапа вишні вулиця 	3	39
червоногвардійська вулиця 	2	39
волинська вулиця 	2	39
князя володимира 	2	39
творчості 	1	39
гора 	1	39
осипенка вулиця 	2	39
шосейна вулиця 	2	39
чапаєва провулок 	2	39
костел святого 	2	39
шосейна 	1	39
державна адміністрація 	2	39
городской 	1	39
текстильна вулиця 	2	39
северина наливайка вулиця 	3	39
олександра довженка 	2	39
росії 	1	39
григоренка 	1	39
металургів проспект 	2	39
кооперативний 	1	38
дснс україни у львівській 	4	38
проектна 	1	38
олександра невського 	2	38
березова вулиця 	2	38
поперечна 	1	38
азовська 	1	38
верхня вулиця 	2	38
дніпровська набережна 	2	38
одеський 	1	38
бабушкіна вулиця 	2	38
волгоградська 	1	38
братська 	1	38
дснс україни у львівській області 	5	38
клубна 	1	38
миколайчука 	1	38
поперечна вулиця 	2	38
михайлівська 	1	38
адама 	1	38
клубна вулиця 	2	38
подільська вулиця 	2	38
семена 	1	38
ст 	1	38
медична 	1	38
святого архистратига михаїла 	3	38
успіння пресвятої богородиці 	3	38
заозерна 	1	38
проектна вулиця 	2	38
панфілова вулиця 	2	38
руданського 	1	38
дніпра 	1	38
хрестителя 	1	38
максима кривоноса 	2	38
рнкб 	1	38
азовська вулиця 	2	38
заозерна вулиця 	2	38
авіаційна вулиця 	2	38
авіаційна 	1	38
папаніна 	1	37
лізи чайкіної вулиця 	3	37
максима рильського 	2	37
олександра довженка вулиця 	3	37
танкістів вулиця 	2	37
героїв дніпра 	2	37
донецький 	1	37
лікарняний провулок 	2	37
затишна 	1	37
дитяча бібліотека 	2	37
якіра вулиця 	2	37
технікум 	1	37
максима кривоноса вулиця 	3	37
ростовська 	1	37
