pancernych 	1	11
zespół szkół z oddziałami 	4	11
zenitowa 	1	11
olszanicka 	1	11
mysia 	1	11
im. wojska polskiego 	3	11
winiarska 	1	11
yellow 	1	11
św. rodziny 	2	11
prawa i 	2	11
zygfryda 	1	11
klimeckiego 	1	11
pw. św. mateusza 	3	11
osiedle grunwaldzkie 	2	11
piernikarka 	1	11
bronikowskiego 	1	11
kostromska 	1	11
leszczyny 	1	11
plac generała józefa bema 	4	11
stacja poboru opłat 	3	11
wysocka 	1	11
pw. świętego brata alberta chmielowskiego 	5	11
pułkownika pilota 	2	11
samarytanka 	1	11
błądzonka 	1	11
rondo antoniego 	2	11
faustyna 	1	11
świętego andrzeja boboli w 	4	11
placówka partnerska 	2	11
afrykańska 	1	11
jaskrowa 	1	11
odyńca 	1	11
dauna 	1	11
miejska filia nr 	3	11
artus 	1	11
przy kaszowniku 	2	11
zakonna 	1	11
parczewska 	1	11
modlina 	1	11
kościół parafialny pw. św. jana 	5	11
górach 	1	11
za strugiem 	2	11
odona bujwida 	2	11
barteczka 	1	11
centrum krwiodawstwa i 	3	11
kujawiaka 	1	11
grodkowskiej 	1	11
bank polskiej 	2	11
szańcowa 	1	11
sieciowa 	1	11
kota 	1	11
ciekawa 	1	11
lipowiec 	1	11
i transportu 	2	11
lipki 	1	11
pienista 	1	11
rondo lotników 	2	11
ormiańska 	1	11
dzięcioła 	1	11
imienia władysława 	2	11
fundusz 	1	11
guliwera 	1	11
tyszkiewicza 	1	11
f. 	1	11
witolda sławińskiego 	2	11
jezuicka 	1	11
wyższa szkoła informatyki 	3	11
łask 	1	11
granicznej 	1	11
im. świętego jana 	3	11
buska 	1	11
olszynka 	1	11
stawisińskiego 	1	11
poliklinika 	1	11
nikołaja 	1	11
pw. najświętszej maryi panny częstochowskiej 	5	11
łączańska 	1	11
marii kaczyńskich 	2	11
i krwiolecznictwa 	2	11
jabłońskiego 	1	11
wydział geodezji 	2	11
stanisława pigonia 	2	11
kutno 	1	11
przemysłowe 	1	11
brzask 	1	11
bł. michała 	2	11
stankiewicza 	1	11
lukrecjowa 	1	11
narodzenia św. jana chrzciciela 	4	11
nowy glinnik 	2	11
pustary 	1	11
poczdamski 	1	11
kościół pw. św. piotra i 	5	11
mb królowej polski 	3	11
osiedle józefa 	2	11
c.k. 	1	11
integracyjnymi imienia 	2	11
koszalinie 	1	11
bramy grodkowskiej 	2	11
romanówka 	1	11
jp amenity:fuel エネオス 	3	11
ziębia 	1	11
siedliskach 	1	11
ślusarskiego 	1	11
przy rondzie 	2	11
akwarelowa 	1	11
parking wielopoziomowy 	2	11
kościół matki boskiej nieustającej pomocy 	5	11
pułkownika dionizego czachowskiego 	3	11
aleje lecha i marii kaczyńskich 	5	11
męczeństwa 	1	11
konstytucyjna 	1	11
kościół drewniany pw. 	3	11
ustowska 	1	11
kasprusie 	1	11
królowej aniołów 	2	11
urząd miasta w 	3	11
adama grzymały-siedleckiego 	2	11
olejniczaka 	1	11
jędrzeja moraczewskiego 	2	11
komenda rejonowa policji 	3	11
lucjana gierosa 	2	11
katolickie liceum 	2	11
podpułkownika pilota 	2	11
majora wacława kopisto 	3	11
plac unii lubelskiej 	3	11
św. wojciecha biskupa 	3	11
nmp matki kościoła 	3	11
telefon 	1	11
kowaniec 	1	11
pogórze 	1	11
zawodowa w 	2	11
rondo im. żołnierzy 	3	11
pw. krzyża 	2	11
gnieźnie 	1	11
władysława żeleńskiego 	2	11
kościół pod wezwaniem matki 	4	11
i jakuba 	2	11
gminny ośrodek kultury w 	4	11
proszowicach 	1	11
pw. św. maksymiliana marii kolbego 	5	11
hałabały 	1	11
urząd miasta i gminy w 	5	11
komorniki 	1	11
bazylia 	1	11
boskiej ostrobramskiej 	2	11
kazimierz 	1	11
kościół wniebowstąpienia 	2	11
lucjana siemieńskiego 	2	11
śmiłowicka 	1	11
osiedle bolesława chrobrego 	3	11
jana hieronima derdowskiego 	3	11
osiedle kwiatowe 	2	11
aleje lecha i 	3	11
sadyba 	1	11
bar na 	2	11
ogniskowa 	1	11
wrzos 	1	11
w siedliskach 	2	11
krwiodawstwa i 	2	11
policka 	1	11
nadmorski 	1	11
świętego jana chrzciciela i 	4	11
stanisława witczaka 	2	11
nowodwory 	1	11
podstawowej opieki zdrowotnej 	3	11
wierzysko 	1	11
w proszowicach 	2	11
łowińskiego 	1	11
zs nr 	2	11
lewe 	1	11
im. bolesława prusa 	3	11
św. doroty 	2	11
bażyńskiego 	1	11
zygmunta i 	2	11
krośniewicka 	1	11
kąt 	1	11
bł. michała kozala 	3	11
ujejska 	1	11
gertrudy 	1	11
kiernozka 	1	11
świętego andrzeja apostoła w 	4	11
aleksandra kostki napierskiego 	3	11
mrozowska 	1	11
jantar 	1	11
izydora murka 	2	11
jarzębiny 	1	11
alicja 	1	11
miejsko-gminna biblioteka publiczna 	3	11
kawiarenka 	1	11
leśnej polanki 	2	11
rondo kardynała ignacego jeża 	4	11
probusa 	1	11
szkół elektrycznych 	2	11
im. romualda 	2	11
słońcem 	1	11
aleksandra kostki 	2	11
meiera 	1	11
botewa 	1	11
jaworzno 	1	11
sarnowy 	1	11
rynek tadeusza kościuszki 	3	11
borowików 	1	11
mokotów 	1	11
parafialny pw. św. jana 	4	11
burskiego 	1	11
zagłoba 	1	11
imienia świętego 	2	11
karola marksa 	2	11
jubileuszowa 	1	11
wałem 	1	11
konny 	1	11
piechowskiego 	1	11
kościoła chrześcijan 	2	11
franciszka barteczka 	2	11
aleja majora wacława 	3	11
korsarzy 	1	11
osiedle kolejowe 	2	11
obwodnica kluczborka 	2	11
szkoła podstawowa im. ks. 	4	11
kościół pw. chrystusa króla w 	5	11
bryzy 	1	11
twierdza 	1	11
kościół pw. świętej teresy od 	5	11
bazylika św. 	2	11
zdunowska 	1	11
winiarnia 	1	11
kęcka 	1	11
wojewódzka i 	2	11
mokotowska 	1	11
siejnik i 	2	11
ulica tarnopolska 	2	11
zapora 	1	11
koni 	1	11
osiedle i 	2	11
rodzynkowa 	1	11
żłobek samorządowy nr 	3	11
jana krzysztofa 	2	11
polesie 	1	11
osiedle różane 	2	11
en jp amenity:fuel eneos 	4	11
wacława kopisto 	2	11
edyty 	1	11
loretańska 	1	11
jubilerska 	1	11
i i ii st. 	4	11
bakaliowa 	1	11
w tarnobrzegu 	2	11
żuławskiego 	1	11
żeglugi wiślanej 	2	11
pocztowy bytom 	2	11
słowika 	1	11
i marii kaczyńskich 	3	11
kwiatowe 	1	11
xxx lecia 	2	11
grupy 	1	11
schron wału pom. 	3	11
mariana keniga 	2	11
hutnicze 	1	11
maryi w 	2	11
gruźlicy 	1	11
pułku strzelców kaniowskich 	3	11
areszt śledczy w 	3	11
wojciecha biskupa i męczennika w 	5	11
skaryszewska 	1	11
wielowiejska 	1	11
św. jana chrzciciela i św. 	5	11
schronisko dla zwierząt 	3	11
golęcińska 	1	11
collegium medicum 	2	11
ja jp amenity:fuel エネオス 	4	11
trzcińskiego 	1	11
rachunkowe 	1	11
w świdnicy 	2	11
kaskada 	1	11
przebiśniegów 	1	11
włosienica 	1	11
kiszkowska 	1	11
olkuszu 	1	11
biegunowa 	1	11
norblina 	1	11
tadeusza ślusarskiego 	2	11
maryi panny królowej świata 	4	11
i narodzenia 	2	11
potoczna 	1	11
budynek gospodarczy 	2	11
pocieszka 	1	11
i liceum ogólnokształcące imienia 	4	11
ja jp amenity:place _of_worship 	4	11
pw. świętego andrzeja boboli w 	5	11
plac poczdamski 	2	11
romualda cebertowicza 	2	11
plac stefana czarnieckiego 	3	11
klimatyczna 	1	11
brzozowskiego 	1	11
centrum leczenia 	2	11
kościół pw. św. marii magdaleny 	5	11
osiedle nowy glinnik 	3	11
waligóry 	1	11
dawny kościół 	2	11
młynki 	1	11
antoniego malczewskiego 	2	11
wojewódzka stacja 	2	11
urszulanek 	1	11
amenity:dentist 	1	11
siekierkowska 	1	11
bartodziejska 	1	11
mrowce 	1	11
gallusa 	1	11
schulza 	1	11
suskiego 	1	11
pw. matki boskiej szkaplerznej 	4	11
prawego 	1	11
walentego fojkisa 	2	11
music 	1	11
strażaka 	1	11
buki 	1	11
inowłodzka 	1	11
paulinów 	1	11
solny 	1	11
regionalne centrum krwiodawstwa i 	4	11
zarząd dróg i 	3	11
narwiku 	1	11
regionalne centrum krwiodawstwa 	3	11
zachodnie 	1	11
filia urzędu pocztowego nr 	4	11
fregatowa 	1	11
najświętszej maryi panny królowej świata 	5	11
górnika 	1	11
dunajewskiego 	1	11
jasiniecka 	1	11
księdza tadeusza 	2	11
doktora twardego 	2	11
studzienki 	1	11
gruszczyńskiego 	1	11
biskupa józefa pelczara 	3	11
ofiarowania 	1	11
inkubator 	1	11
narodzenia św. jana 	3	11
karwieńska 	1	11
kościół pw. świętej katarzyny aleksandryjskiej 	5	11
parking osiedle 	2	11
młynówka 	1	11
terenowej pracy socjalnej 	3	11
brandwicka 	1	11
wronczyńska 	1	11
uchodźców 	1	11
anyżkowa 	1	11
urząd pocztowy bytom 	3	11
xx-lecia prl 	2	11
białe 	1	11
św. jana apostoła i 	4	11
pss społem 	2	11
chorzowie 	1	11
gminne centrum kultury 	3	11
majora henryka hubala-dobrzańskiego 	3	11
koch 	1	11
kaszowniku 	1	11
norbertańska 	1	11
aleja majora wacława kopisto 	4	11
dominikanów 	1	11
kolbuszowska 	1	11
zlikwidowana 	1	11
zespół szkół gastronomicznych 	3	11
terenowa 	1	11
budzyńska 	1	11
grunwaldu 	1	11
generała stefana grota roweckiego 	4	11
urząd pocztowy kraków 	3	11
zespół zakładów opieki 	3	11
choinkowa 	1	11
filialny św. 	2	11
podstawowa im. ks. 	3	11
bean 	1	11
nałkowskich 	1	11
kuncewiczowej 	1	11
duracza 	1	11
węgierski 	1	11
opalińskich 	1	11
banachiewicza 	1	11
parafia pw. świętego 	3	11
podstawie 	1	11
śliwki 	1	11
parking osiedle niepodległości 	3	11
dobrego pasterza w 	3	11
keniga 	1	11
ronda 	1	11
skibówki 	1	11
edyty stein 	2	11
żaka 	1	11
cinciały 	1	11
w pasłęku 	2	11
marii ludwiki 	2	11
jp amenity:fuel eneos 	3	11
ubezpieczenia społecznego 	2	11
wieruszowska 	1	11
szkoła informatyki 	2	11
kamienicy 	1	11
glinnik 	1	11
najświętszego ciała i krwi 	4	11
dolnej wsi 	2	11
klincz 	1	11
jana zygmunta 	2	11
ikony matki bożej 	3	11
freta 	1	11
kłopotowskiego 	1	11
profesora wilibalda 	2	11
jana kamrowskiego 	2	11
eneos 	1	11
rakowicka 	1	11
stańczyka 	1	11
robaka 	1	11
ja jp amenity:place 	3	11
aleje lecha 	2	11
gospodarki wodnej 	2	11
piławska 	1	11
pw. jezusa 	2	11
młodzieżowy ośrodek wychowawczy 	3	11
kościół najświętszej marii 	3	11
apteka im. 	2	11
liceum ogólnokształcące im. juliusza 	4	11
złatna 	1	11
chrzciciela i św. 	3	11
krzeszowski 	1	11
placu 	1	11
z i 	2	11
świętego brunona 	2	11
antoniewska 	1	11
nieczynna 	1	11
pińska 	1	11
sędziwoja 	1	11
podstawowej i 	2	11
hieronima małeckich 	2	11
platforma nr 	2	11
muszlowa 	1	11
dworze 	1	11
aleja legionów polskich 	3	11
aleja zygmunta 	2	11
na śnieżkę 	2	11
małeckich 	1	11
wolnica 	1	11
graffa 	1	11
starodworcowa 	1	11
kościołem 	1	11
wysockiej 	1	11
szkoła nr 	2	11
nieborowska 	1	11
piaskowe 	1	11
witosa w 	2	11
chechlana 	1	11
polkowicka 	1	11
wicka rogali 	2	11
i ii st. 	3	11
szkoła zawodowa w 	3	11
kościół pw. zwiastowania najświętszej maryi 	5	11
wielospecjalistyczny 	1	11
jozafata 	1	11
śliwa 	1	11
i wojny 	2	11
golikówka 	1	11
kościół filialny św. 	3	11
andrzeja waligórskiego 	2	11
króla maciusia 	2	11
obwodnica staromiejska 	2	11
św. jana pawła 	3	11
krwiolecznictwa 	1	11
jana i hieronima małeckich 	4	11
zespół szkół elektrycznych 	3	11
basenowa 	1	11
wild 	1	11
kościół pw. św. piotra 	4	11
bartka 	1	11
murka 	1	11
w koszalinie 	2	11
wodzie 	1	11
salon meblowy 	2	11
św. brunona 	2	11
pw. matki boskiej królowej 	4	11
fojkisa 	1	11
politechnika śląska 	2	11
stutthofu 	1	11
rynek tadeusza 	2	11
jana hieronima 	2	11
ratuszem 	1	11
ośrodek sportu i rekreacji 	4	11
gdańskim 	1	11
augusta fieldorfa-nila 	2	11
junony 	1	11
przyległa 	1	11
ikony 	1	11
pod wagą 	2	11
stokłosy 	1	11
stramnica 	1	11
zgierz 	1	11
kuria 	1	11
kiejstuta 	1	11
gościniec krzeszowski 	2	11
złoty róg 	2	11
bogusza 	1	11
bychawski 	1	11
aleje lecha i marii 	4	11
jędrzychowska 	1	11
pw. św. krzyża 	3	11
księdza profesora 	2	11
świętego mateusza 	2	11
w koluszkach 	2	11
adama chętnika 	2	11
księdza edmunda 	2	11
kościół imienia 	2	11
koluszkach 	1	11
wydział biologii 	2	11
dojlidy 	1	11
firmy 	1	11
rolniczego ubezpieczenia społecznego 	3	11
marka prawego 	2	11
grosar 	1	11
kolibrów 	1	11
rudy 	1	11
rondo imienia księdza 	3	11
anki 	1	11
cmentarz wojenny nr 	3	11
w chorzowie 	2	11
morgowska 	1	11
koch nr 	2	11
zespół terenowej pracy socjalnej 	4	11
wielkopolskiej 	1	11
kościół pw. świętego idziego 	4	11
uboczu 	1	11
materiały 	1	11
kukułek 	1	11
berlin 	1	11
primavera 	1	11
pocztowego nr 	2	11
warszawskie przedmieście 	2	11
matuszczyka 	1	11
radosław 	1	11
エネオス 	1	11
margonińska 	1	11
stacja poboru 	2	11
im. lotników 	2	11
wilibalda 	1	11
miejskie przedsiębiorstwo 	2	11
lotniczego 	1	11
parking przy cmentarzu 	3	11
chochołowska 	1	11
w ostrowie wielkopolskim 	3	11
wyżne 	1	11
artur 	1	11
plac henryka sienkiewicza 	3	11
maksymiliana kolbego w 	3	11
kazimierza promyka 	2	11
ogólnokształcących i zawodowych 	3	11
pętla nowodwory 	2	11
terenowej 	1	11
żołnierzy armii krajowej 	3	11
kawy 	1	11
sołtysowicka 	1	11
piasecznie 	1	11
zabudowa 	1	11
wędrowników 	1	11
szymborska 	1	11
medyczne studium 	2	11
hygieia 	1	11
promyczek 	1	11
najświętszego imienia 	2	11
taxi przy 	2	11
viii liceum ogólnokształcące 	3	11
w jastrzębiu-zdroju 	2	11
doktora karola 	2	11
włodzimierza steyera 	2	11
sitarskich 	1	11
barcelońska 	1	11
starołęka 	1	11
katolicka szkoła 	2	11
szosa okrężna 	2	11
nadleśna 	1	11
józefa meiera 	2	11
oświaty 	1	11
nad rzeką 	2	11
uniwersytet rolniczy 	2	11
plus bank 	2	11
na łąkach 	2	11
książąt pomorskich 	2	11
osiedle sportowe 	2	11
kanadyjska 	1	11
urzędu pocztowego nr 	3	11
rybny 	1	11
barczewskiego 	1	11
czarnym 	1	11
inżynierii środowiska 	2	11
uskok 	1	11
samodzielny publiczny szpital kliniczny 	4	11
plac juliusza 	2	11
rejonowo-specjalistyczna 	1	11
waligórskiego 	1	11
józefa dambka 	2	11
politechnika warszawska 	2	11
śledczy w 	2	11
kanta 	1	11
księdza lucjana gierosa 	3	11
kościół zwiastowania najświętszej 	3	11
dzierżoniowska 	1	11
wojciecha w 	2	11
publiczny szpital kliniczny 	3	11
kościół matki boskiej nieustającej 	4	11
da vinci 	2	11
odona 	1	11
sdrpk_l_0 	1	11
jana gutenberga 	2	11
prochownia 	1	11
zachęty 	1	11
multimedialna 	1	11
i liceum ogólnokształcące im. mikołaja 	5	11
osiedle pod skarpą 	3	11
andrzeja cinciały 	2	11
wołyńskiej dywizji 	2	11
jana pieloka 	2	11
kluczborka 	1	11
najświętszego ciała 	2	11
muzycznych im. 	2	11
alfreda dauna 	2	11
szemudzka 	1	11
regionalne centrum krwiodawstwa i krwiolecznictwa 	5	11
janika 	1	11
liceum ogólnokształcące im. adama 	4	11
maczki 	1	11
im. gen. józefa 	3	11
przystankowa 	1	11
janów 	1	11
aleja zhp 	2	11
św. józefa oblubieńca najświętszej 	4	11
św. jana pawła ii 	4	11
rondo kardynała ignacego 	3	11
plac wojciecha 	2	11
urwiskiem 	1	11
wezwaniem najświętszego 	2	11
orzeska 	1	11
plac bychawski 	2	11
aleja wędrowników 	2	11
im. wojska 	2	11
dom ludowy w 	3	11
rożnowska 	1	11
astra 	1	11
meliorantów 	1	11
mroczna 	1	11
sportowymi 	1	11
pasłęku 	1	11
bank s.a. 	2	11
poświętna 	1	11
marcina kromera 	2	11
św. karola 	2	11
pancerna 	1	11
kościół pw. opieki 	3	11
kościół pw. nawiedzenia nmp 	4	11
narodzenia św. 	2	11
ikony matki 	2	11
krwiodawstwa i krwiolecznictwa 	3	11
wojenny nr 	2	11
indywidualna 	1	11
szkół muzycznych im. 	3	11
świętej zofii 	2	11
antoniego czechowa 	2	11
białoruska 	1	11
lukas bank 	2	11
dolinie 	1	11
amenity:fuel エネオス 	2	11
centrum krwiodawstwa i krwiolecznictwa 	4	11
im. i 	2	11
w rybniku 	2	11
kapelanów 	1	11
stacja paliw bliska 	3	11
brodowicza 	1	11
lokal 	1	11
joannitów 	1	11
urazka 	1	11
wincentego milewskiego 	2	11
braci leśnej 	2	11
dyngusowa 	1	11
kolonia stella 	2	11
aleja dzieci 	2	11
wilibalda winklera 	2	11
prokopa 	1	11
kaskady 	1	11
jana bażyńskiego 	2	11
kościół pw. wszystkich świętych w 	5	11
plac szarych szeregów 	3	11
topolami 	1	11
michała wolskiego 	2	11
brunona jasieńskiego 	2	11
maciejowicka 	1	11
paliw bliska 	2	11
złota podkowa 	2	11
akademia sztuk 	2	11
anny i 	2	11
prawa i administracji 	3	11
sanitariuszek 	1	11
henryki 	1	11
mroźna 	1	11
łotewska 	1	11
plac centralny 	2	11
toyota 	1	11
szaflarska 	1	11
i niepokalanego 	2	11
niedźwiedziniec 	1	11
rewir 	1	11
teologa 	1	11
przewozowa 	1	11
profesora wilibalda winklera 	3	11
osiedle dąbrówki 	2	11
pułkownika dionizego 	2	11
wiek 	1	11
witolda budryka 	2	11
kościoła chrześcijan baptystów 	3	11
wojewódzkiego 	1	11
koniecpolskiego 	1	11
posejdona 	1	11
solecka 	1	11
świętego maksymiliana marii kolbego w 	5	11
bełzy 	1	11
piecucha 	1	11
święta 	1	11
buszczaka 	1	11
plac władysława reymonta 	3	11
syrenki 	1	11
group 	1	11
pod topolami 	2	11
sanktuarium bożego miłosierdzia 	3	11
i matki boskiej 	3	11
żor 	1	11
podkowińskiego 	1	11
prabuty 	1	11
hrube 	1	11
mdk 	1	11
kaczki 	1	11
henryka dembińskiego 	2	11
uprawna 	1	11
mars 	1	11
falskiego 	1	11
bar piwny 	2	11
pólko 	1	11
wrzosy 	1	11
rondo lecha 	2	11
apteka prywatna 	2	11
aleja dzieci polskich 	3	11
w piasecznie 	2	11
tomasza edisona 	2	11
kopca 	1	11
romańska 	1	11
śnieżkę 	1	11
tarnobrzegu 	1	11
artylerii 	1	11
józefa marcika 	2	11
zespół terenowej 	2	11
paprotna 	1	11
osiedle sady 	2	11
szkół katolickich 	2	11
pod wezwaniem najświętszego 	3	11
pedagogiczna biblioteka 	2	11
rondo starołęka 	2	11
jana krzysztofa kluka 	3	11
jana chrzciciela i św. 	4	11
zespół terenowej pracy 	3	11
pw. świętej anny w 	4	11
relaks 	1	11
uzupełniające nr 	2	11
centrum krwiodawstwa 	2	11
księdza prymasa augusta hlonda 	4	11
osiedle ii 	2	11
łącznik kobierzyce 	2	11
załęże 	1	11
uśmiech 	1	11
młynów 	1	11
skórzewska 	1	11
księstwa 	1	11
osiedle jana iii sobieskiego 	4	11
profesora zbigniewa 	2	11
im. zbigniewa 	2	11
lubelskim 	1	11
matki boskiej ostrobramskiej 	3	11
plac thomasa woodrowa wilsona 	4	11
łódzkiej 	1	11
urząd statystyczny 	2	11
leszczyńskiej 	1	11
aleja zygmunta krasińskiego 	3	11
familia 	1	11
bpa 	1	11
świętego antoniego z padwy 	4	11
doktora franciszka matuszczyka 	3	11
en us amenity:restaurant 	3	11
linia kolejowa 	2	11
chętnika 	1	11
commercial 	1	11
sambora ii 	2	11
osiedle wandy 	2	11
zawichojska 	1	11
pw. jana 	2	11
jastrzębiu-zdroju 	1	11
duet 	1	11
natolin północny 	2	11
mswia 	1	11
rejonowa policji 	2	11
neo 	1	11
psychiatrii 	1	11
oblubieńca najświętszej maryi panny w 	5	11
antoniego kocjana 	2	11
sołtysowska 	1	11
św. karola boromeusza 	3	11
osiedle pod klonami 	3	11
poznańskiego 	1	11
panny królowej świata 	3	11
wód 	1	11
parandowskiego 	1	11
tarnowskie 	1	11
pocztowy kraków 	2	11
szkół ogólnokształcących i zawodowych 	4	11
fioletowa 	1	11
ogólnokształcące im. adama 	3	11
tadeusza banachiewicza 	2	11
awf 	1	11
plac thomasa woodrowa 	3	11
łyżwiarska 	1	11
trzecia 	1	11
księdza wawrzyńca bochenka 	3	11
pw. świętego jakuba apostoła w 	5	11
terenowej pracy 	2	11
jana łyska 	2	11
pw. św. maksymiliana kolbe 	4	11
jana teologa 	2	11
różane 	1	11
księcia ziemowita 	2	11
szczytnicka 	1	11
korolowska 	1	11
i hieronima małeckich 	3	11
w olkuszu 	2	11
koszalin 	1	11
malta 	1	11
krakowiańska 	1	11
stanisława woźniaka 	2	11
kościół św. stanisława kostki 	4	11
grochowskiego 	1	11
świętego antoniego z 	3	11
żłobek samorządowy 	2	11
plac szarych 	2	11
żaczek 	1	11
pigonia 	1	11
gorzelnia 	1	11
nysa 	1	11
krzeszowicach 	1	11
pw. chrystusa odkupiciela 	3	11
im. jana brzechwy w 	4	11
lecha i marii 	3	11
wybieg 	1	11
aleja na 	2	11
najświętszego ciała i 	3	11
nowa myśliwska 	2	11
rokietnicka 	1	11
pętla chomiczówka 	2	11
ja jp amenity:restaurant 	3	11
i krwi chrystusa 	3	11
górnik 	1	11
post 	1	11
filia biblioteki 	2	11
mtb 	1	11
osiedle generała józefa wybickiego 	4	11
biuro rachunkowe 	2	11
amenity:fuel eneos 	2	11
sławomira 	1	11
gościejów 	1	11
wolnych chrześcijan 	2	11
bravo 	1	11
oddział przedszkolny 	2	11
wytwórnia 	1	11
pw. św. teresy 	3	11
ogólnokształcące im. juliusza 	3	11
lecha i marii kaczyńskich 	4	11
generała sylwestra 	2	11
generała augusta fieldorfa-nila 	3	11
jaś 	1	11
irena 	1	11
kurczaki 	1	11
księdza prymasa augusta 	3	11
krzyża św. 	2	11
podstawowej opieki 	2	11
gminne w 	2	11
drzewiarza 	1	11
w krzeszowicach 	2	11
fabiana 	1	11
pt br 	2	11
im. kard. 	2	11
marcelego nenckiego 	2	11
franciszka matuszczyka 	2	11
im. prezydenta 	2	11
ciała i krwi chrystusa 	4	11
na uboczu 	2	11
mniejsza 	1	11
aloes 	1	11
śluza 	1	11
księdza dominika jędrzejewskiego 	3	11
drewniany pw. 	2	11
weranda 	1	11
melisa 	1	11
pomnik 	1	11
dębska 	1	11
pw. św. stanisława biskupa i 	5	11
zespół zakładów opieki zdrowotnej 	4	11
kędzierskiego 	1	11
franciszka buszczaka 	2	11
marcika 	1	11
kasa rolniczego ubezpieczenia społecznego 	4	11
św. marka 	2	11
strugiem 	1	11
zagórzańska 	1	11
kościół pw. wniebowstąpienia pańskiego 	4	11
dopiewska 	1	11
merlin 	1	11
zakochanych 	1	11
kościół najświętszej marii panny 	4	11
ośrodek sportu i 	3	11
kobiórska 	1	11
kwiecista 	1	10
księżnej jolanty 	2	10
ludomiła 	1	10
jaszczurczego 	1	10
imienia ronalda reagana 	3	10
teodory i izydora gulgowskich 	4	10
nauka 	1	10
jerzego smoleńskiego 	2	10
imienia księdza lucjana 	3	10
górna wilda 	2	10
plac centralny imienia ronalda reagana 	5	10
narcyzy żmichowskiej 	2	10
klasztor zgromadzenia sióstr 	3	10
rowiny 	1	10
wysokiego 	1	10
osiedle piaskowe 	2	10
plac centralny imienia ronalda 	4	10
makarskiego 	1	10
macieja płażyńskiego 	2	10
行	1	10
im. jędrzeja 	2	10
most imienia 	2	10
uniwersytecki szpital 	2	10
szkoła biznesu 	2	10
factory 	1	10
łasaka 	1	10
nikodema jaronia 	2	10
płocku 	1	10
koleją 	1	10
kościół matki boskiej fatimskiej 	4	10
boruty-spiechowicza 	1	10
w garwolinie 	2	10
kpt. 	1	10
klimczoka 	1	10
wojewódzka i miejska 	3	10
publiczna im. stefana 	3	10
księdza edwarda 	2	10
ku rzece 	2	10
józefa czapskiego 	2	10
na rozdrożu 	2	10
hetman 	1	10
sm 	1	10
bachledy 	1	10
przemysłowa i 	2	10
edmunda massalskiego 	2	10
obwodnica pszczyny 	2	10
doktora antoniego troczewskiego 	3	10
świetlików 	1	10
sebastiana bacha 	2	10
więźniów oświęcimia 	2	10
odzyskania niepodległości polski 	3	10
specjalistyczny prabuty 	2	10
odpadów komunalnych 	2	10
krępiecka 	1	10
wieliczce 	1	10
hajdy 	1	10
białym orłem 	2	10
kościół pw. świętego stanisława kostki 	5	10
perzowa 	1	10
altanka 	1	10
centralny imienia 	2	10
w wieliczce 	2	10
manifestu 	1	10
kościoła zielonoświątkowego 	2	10
kościół matki bożej fatimskiej 	4	10
wałecka 	1	10
pas drogowy 	2	10
punkt pocztowy 	2	10
rostworowskiego 	1	10
bielińska 	1	10
profesora romualda cebertowicza 	3	10
ferdynanda magellana 	2	10
protazego 	1	10
narbutta 	1	10
parkiem 	1	10
jatkowa 	1	10
łaźnia 	1	10
z oddziałami integracyjnymi imienia 	4	10
bociana 	1	10
święty wojciech 	2	10
centre commercial e. 	3	10
bolesławcu 	1	10
króla bolesława 	2	10
kroczymiech 	1	10
gemini 	1	10
poddębice 	1	10
ławka 	1	10
orlik 	1	10
palacza 	1	10
północna obwodnica pszczyny 	3	10
korsaka 	1	10
martyniaków 	1	10
marszałka piłsudskiego 	2	10
konstancji łubieńskiej 	2	10
twardzickiego 	1	10
zygmunta iii 	2	10
orientalna 	1	10
gosiewskiego 	1	10
michałowicka 	1	10
kaplica pw. najświętszego serca 	4	10
wdzydzka 	1	10
droga p-poż 	2	10
gusto 	1	10
niskich 	1	10
rondo im. gustawa herlinga-grudzińskiego 	4	10
umcs wydział 	2	10
kościół pw. świętego jana pawła 	5	10
wójtostwo 	1	10
generała broni zygmunta berlinga 	4	10
międzyleska 	1	10
kiemliczów 	1	10
w bukownie 	2	10
franciszka salezego 	2	10
chwarzno 	1	10
dydaktyczna 	1	10
panny wspomożenia 	2	10
estetyczna 	1	10
paradna 	1	10
lalek 	1	10
podstawowej i gimnazjum 	3	10
pw. matki bożej fatimskiej w 	5	10
publicznych im. 	2	10
asyżu w 	2	10
osiedle hutnicze 	2	10
rewolucjonistów 	1	10
hermesa 	1	10
w cieszynie 	2	10
schron piechoty 	2	10
danuty siedzikówny 	2	10
kościół nmp królowej polski 	4	10
kostaneckiego 	1	10
bunscha 	1	10
poprawna 	1	10
starogardzie 	1	10
aleja generała leopolda 	3	10
pod słońcem 	2	10
im. papieża jana pawła ii 	5	10
płażyńskiego 	1	10
trembeckiego 	1	10
laskowskiego 	1	10
pory roku 	2	10
marii kuncewiczowej 	2	10
zagórowska 	1	10
bernadowska 	1	10
św. józefa oblubieńca najświętszej maryi 	5	10
torach 	1	10
oś królewska 	2	10
książąt opolskich 	2	10
kard. stefana 	2	10
metal 	1	10
cieszynie 	1	10
wincentego witosa w 	3	10
wacława gąsiorowskiego 	2	10
łaziskach 	1	10
wieniecka 	1	10
bożej bolesnej w 	3	10
zielonoświątkowego 	1	10
zdrowia psychicznego 	2	10
plac świętego józefa 	3	10
franciszka z asyżu w 	4	10
szafirkowa 	1	10
szpital dla 	2	10
