ул.чаталджа 	1	5
генчев 	1	5
ул. ген. кирил вазов 	4	5
и защита 	2	5
благоевград 	1	5
пчела 	1	5
ул. п. к. 	3	5
ул. ген. колев 	3	5
хранов 	1	5
ул.иван мирчев 	2	5
бул.св.патриарх евтимий 	2	5
ул.хр.ботев 	1	5
малък 	1	5
ул. великокняжевска 	2	5
сидер 	1	5
ул.яне сандански 	2	5
пк 	1	5
ул. калето 	2	5
кръстава 	1	5
обрешков 	1	5
бул. европа 	2	5
карел шкорпил 	2	5
ул.ягода 	1	5
радойнов 	1	5
бул. велико търново 	3	5
ул. ген. стефан тошев 	4	5
ул. герена 	2	5
свети атанасий 	2	5
медика 	1	5
рибка 	1	5
административен съд 	2	5
умбал 	1	5
реката 	1	5
ул. възход 	2	5
метал 	1	5
филипов 	1	5
монтана 	1	5
йосиф дайнелов 	2	5
емануил васкидович 	2	5
ул. три 	2	5
безопасност и 	2	5
тулча 	1	5
ул. иван рилски 	3	5
крушкин-чолака 	1	5
априловска 	1	5
обучение 	1	5
дом за деца и 	4	5
ул. раковска 	2	5
президент 	1	5
линкълн 	1	5
железник 	1	5
районна служба 	2	5
ул. паисий 	2	5
ул. мария 	2	5
вратцата 	1	5
стационар 	1	5
бул. илия 	2	5
орлица 	1	5
синия 	1	5
кошевой 	1	5
ул. веселин 	2	5
ул. елтепе 	2	5
искърска 	1	5
венера 	1	5
ул.училищна 	1	5
президент линкълн 	2	5
и защита на населението 	4	5
св. параскева 	2	5
за х. августа 	3	5
свети патриарх 	2	5
хайдушки поляни 	2	5
никола петров 	2	5
немиров 	1	5
ефрем чучков 	2	5
свети илия 	2	5
business 	1	5
двор 	1	5
ул. пирински 	2	5
кабел инвест 	2	5
добрович 	1	5
ул. момчил войвода 	3	5
ул. полк. борис дрангов 	4	5
sng 	1	5
грижи за 	2	5
пенчо славейков южен 	3	5
ул. плевен 	2	5
д.петков 	1	5
гина 	1	5
опера 	1	5
суходолска 	1	5
и сие 	2	5
ул. трайко 	2	5
златев 	1	5
старо 	1	5
шишков 	1	5
mall 	1	5
горски кът 	2	5
царево 	1	5
безопасност и защита на 	4	5
сатовча 	1	5
ул. камен 	2	5
ул. тодор икономов 	3	5
копенхаген 	1	5
осми март 	2	5
могилата 	1	5
pub 	1	5
илия якулов 	2	5
дизайн 	1	5
минерална вода 	2	5
ул.васил коларов 	2	5
бул. варна 	2	5
техникс 	1	5
бул. илия манов 	3	5
ул.волга 	1	5
атанас москов 	2	5
king 	1	5
мими 	1	5
минчо 	1	5
чучков 	1	5
полк. борис дрангов 	3	5
трайчо китанчев 	2	5
леденика 	1	5
ул. шибой 	2	5
ул. безименна 	2	5
ул. студен 	2	5
ул. копривщица 	2	5
николай хрелков 	2	5
ул. троян 	2	5
гаврил кръстевич 	2	5
сие 	1	5
улица христо 	2	5
вълкосел 	1	5
ракета 	1	5
piraeus bank 	2	5
ул.калиакра 	1	5
свети свети 	2	5
ул.рожен 	1	5
баба илийца 	2	5
попрусинов 	1	5
кв. възход 	2	5
джерман 	1	5
пътник 	1	5
крайморска 	1	5
населението 	1	5
борово 	1	5
ул. белмекен 	2	5
белодробни болести 	2	5
ястребец 	1	5
ул. ботьо петков 	3	5
ул. шар 	2	5
руска 	1	5
др. 	1	5
завод 	1	5
ул.демокрация 	1	5
оу св. св. кирил 	4	5
ул. княз александър батенберг 	4	5
ул.николай 	1	5
ловеч 	1	5
бул. георги данчев 	3	5
за деца и 	3	5
славей 	1	5
стамен 	1	5
подем 	1	5
бул. ген. михаил 	3	5
мц 	1	5
д-р иван селимински 	3	5
и защита на 	3	5
ул.независимост 	1	5
областна администрация 	2	5
ул.георги сава раковски 	3	5
ул. дъбрава 	2	5
проф. илия 	2	5
бул. тутракан 	2	5
пирдопски 	1	5
хус 	1	5
ул. никола обретенов 	3	5
ул.екзарх йосиф 	2	5
ул. паисий хилендарски 	3	5
горска поляна 	2	5
юнак 	1	5
ул. мак 	2	5
ул. епископ 	2	5
ул. плана планина 	3	5
караджов 	1	5
каптаж 	1	5
великомъченик георги 	2	5
италия 	1	5
по селско 	2	5
валентина терешкова 	2	5
осми декември 	2	5
павлович 	1	5
ул.млада гвардия 	2	5
ул. доктор стоян 	3	5
оп 	1	5
ул.кап.телемах илиев 	2	5
за възрастни 	2	5
ул. пристанищна 	2	5
мрамор 	1	5
ул. христина 	2	5
нестор абаджиев 	2	5
пасков 	1	5
острец 	1	5
баница 	1	5
влайков 	1	5
ул.хемус 	1	5
чепино 	1	5
слава 	1	5
хрелков 	1	5
техникум по 	2	5
цветков 	1	5
ул. п. к. яворов 	4	5
велев 	1	5
кунчева 	1	5
кутловица 	1	5
jumbo 	1	5
ул. орлово гнездо 	3	5
ул. добротица 	2	5
орлинска 	1	5
суходолски 	1	5
ул. евтим 	2	5
братство 	1	5
ул.освободители 	1	5
витошко лале 	2	5
бул. хр. 	2	5
параклис св. св. 	3	5
селена 	1	5
окръжен 	1	5
ул. кипарис 	2	5
българи 	1	5
кв. пенчо 	2	5
ул.баба 	1	5
луи айер 	2	5
върбите 	1	5
илийца 	1	5
бул. осми декември 	3	5
братан 	1	5
депо 	1	5
кабиле 	1	5
димитър моллов 	2	5
майор атанас 	2	5
девин-лисичево 	1	5
mr. 	1	5
светулка 	1	5
кулин 	1	5
old 	1	5
ул. крум 	2	5
car 	1	5
ул. есперанто 	2	5
ген. кутузов 	2	5
боян пенев 	2	5
мито орозов 	2	5
козница 	1	5
г. данов 	2	5
бул. осми 	2	5
пастухов 	1	5
воденичарски 	1	5
щастие 	1	5
ул. георги с. 	3	5
mkb 	1	5
ул.софия 	1	5
пожарна безопасност и 	3	5
защита на населението 	3	5
бул. президент линкълн 	3	5
building 	1	5
вечерница 	1	5
никола крушкин-чолака 	2	5
royal 	1	5
православен храм св. 	3	5
баба вида 	2	5
соу йордан йовков 	3	5
албатрос 	1	5
чсоу 	1	5
соу йордан 	2	5
ул.св.климент 	1	5
дск банк 	2	5
ул. дъб 	2	5
рига 	1	5
трънски 	1	5
жечев 	1	5
яни 	1	5
областен диспансер за психични 	4	5
георги данчев 	2	5
бетонен 	1	5
ул. браила 	2	5
стайков 	1	5
свети патриарх евтимий 	3	5
пс 	1	5
красно село 	2	5
хайтов 	1	5
ремедиум 	1	5
низина 	1	5
обединена българска 	2	5
кировоград 	1	5
дирекция на 	2	5
ул.беласица 	1	5
възрастни 	1	5
ген. кирил вазов 	3	5
беглика 	1	5
ул. св. георги 	3	5
фурнаджиев 	1	5
милков 	1	5
горазд 	1	5
лудогорие бл. 	2	5
ул. шеста 	2	5
свети свети кирил 	3	5
бряст 	1	5
шипченски 	1	5
ул.морава 	1	5
оу св. св. кирил и 	5	5
dunkin 	1	5
ул. феликс каниц 	3	5
медицински колеж 	2	5
старият 	1	5
капитан андреев 	2	5
проф. илия якулов 	3	5
сдвр 	1	5
бул. тракия 	2	5
текстил 	1	5
защита на 	2	5
тролейбусен 	1	5
петрич 	1	5
ул.яне 	1	5
ул.шейново 	1	5
ул. бистришка 	2	5
газ 	1	5
път на 	2	5
ул.димчо дебелянов 	2	5
дионисий 	1	5
ж. к. лудогорие бл. 	4	5
танкист 	1	5
свети свети кирил и методий 	5	5
славейков южен 	2	5
х. августа 	2	5
трайчо 	1	5
стефан тошев 	2	5
берое 	1	5
шандор петьофи 	2	5
селско 	1	5
петко напетов 	2	5
х. августа траяна 	3	5
св. лука 	2	5
кауфланд 	1	5
ул. чемшир 	2	5
инж. 	1	5
успение на пресвета богородица 	4	5
емилиян станев 	2	5
бул. хемус 	2	5
улица цар 	2	5
дерменка 	1	5
н.й.вапцаров 	1	5
паница 	1	5
читалище развитие 	2	5
ул.беломорска 	1	5
драгомиров 	1	5
железни 	1	5
ул. никола малашевски 	3	5
sg expressbank 	2	5
петьофи 	1	5
училищна 	1	5
кьосеиванов 	1	5
ул.върба 	1	5
лайка 	1	5
ул. свети димитър басарбовски 	4	5
дайнелов 	1	5
ул.ерма 	1	5
абоба 	1	5
оу христо ботев 	3	5
ул.п.р.славейков 	1	5
емилиян 	1	5
ботевград 	1	5
малко търново 	2	5
ул. леденика 	2	5
кв. пенчо славейков южен 	4	5
металик 	1	5
казино 	1	5
дентална 	1	5
лясково 	1	5
кюри 	1	5
възрастни хора 	2	5
ул.граничар 	1	5
димитрий 	1	5
ул. боянски водопад 	3	5
ул.преслав 	1	5
ул.беглика 	1	5
оп самоков 	2	5
горов 	1	5
блъсков 	1	5
виктор 	1	5
ул.ком 	1	5
сърце 	1	5
инвест оод 	2	5
гаврил генов 	2	5
сава огнянов 	2	5
строителна 	1	5
макдоналдс 	1	5
family 	1	5
паскалев 	1	5
ул. велчо атанасов 	3	5
п. славейков 	2	5
успение на пресвета 	3	5
кожух планина 	2	5
път ясеново 	2	5
ул. пробуда 	2	5
ул.места 	1	5
поп харитон 	2	5
ул.райна княгиня 	2	5
хайдушко 	1	5
бул. велико 	2	5
ул. казбек 	2	5
длс 	1	5
пазарджик 	1	5
филаретов 	1	5
кировоград улица 	2	5
ул. слави дойчев 	3	5
август 	1	5
ул. йосиф щросмайер 	3	5
роса 	1	5
пътна 	1	5
пожарна безопасност и защита 	4	5
гранична 	1	5
край 	1	5
самарско знаме 	2	5
ул. владислав 	2	5
свети свети кирил и 	4	5
лева 	1	5
казбек 	1	5
грую 	1	5
многопрофилна болница за активно 	4	5
старата чешма 	2	5
димчо стаев 	2	5
майор атанас узунов 	3	5
музей 	1	5
ул. рилски езера 	3	5
сълзица 	1	5
олег 	1	5
пашкулова 	1	5
бистришка 	1	5
кольо фичето 	2	5
procredit 	1	5
стрешер 	1	5
ради 	1	5
девня 	1	5
ул. цветница 	2	5
ул.29-та 	1	5
ул.черно море 	2	5
св. екатерина 	2	5
ул. свети димитър 	3	5
ул. мито 	2	5
грижи за деца 	3	5
св. великомъченик 	2	5
ул. георги с. раковски 	4	5
пейо к.яворов 	2	5
селско стопанство 	2	5
hall 	1	5
йоан кръстител 	2	5
л. 	1	5
к.яворов 	1	5
изворче 	1	5
кирил вазов 	2	5
дебелец 	1	5
кенали 	1	5
ул. света гора 	3	5
ул. червена 	2	5
техникс оод 	2	5
георги попов 	2	5
чирпан 	1	5
чешми 	1	5
бул. никола бонев 	3	5
ул.георги сава 	2	5
великокняжевска 	1	5
дуков 	1	5
доктор стоян 	2	5
and 	1	5
спортен 	1	5
бул. братя миладинови 	3	5
to 	1	5
мими балканска 	2	5
петър динеков 	2	5
релакс 	1	5
ул.кап.телемах 	1	5
ул. елисавета багряна 	3	5
якулов 	1	5
желю 	1	5
паренсов 	1	5
добруджански 	1	5
ул.бенковски 	1	5
tea 	1	5
ул. гургулят 	2	5
жк. изгрев 	2	5
красно 	1	5
ул. сълзица 	2	5
офис 	1	5
яз. 	1	5
герой 	1	5
позитано 	1	5
свети киприян 	2	5
живков 	1	5
спортна зала 	2	5
университетска 	1	5
улица генерал 	2	5
ул. завоя 	2	5
оу св. св. 	3	5
чоу 	1	5
ул.6-ти 	1	5
плана планина 	2	5
селимица 	1	5
помощ 	1	5
медени 	1	5
аква 	1	5
к. лудогорие бл. 	3	5
ул. волга 	2	5
орозов 	1	5
басарбовски 	1	5
олег кошевой 	2	5
бодра смяна 	2	5
ул. бунтовник 	2	5
дюстабанов 	1	5
ул. брегова 	2	5
бул. хр. ботев 	3	5
ул. перущица 	2	5
божурище 	1	5
ул. генерал столетов 	3	5
ул.росица 	1	5
минерална 	1	5
асен халачев 	2	5
васкидович 	1	5
соу христо 	2	5
сава филаретов 	2	5
кабел инвест оод 	3	5
мбал св. 	2	5
ойл 	1	5
ул. габър 	2	5
ул.таско ганев 	2	5
по селско стопанство 	3	5
вита 	1	5
ул. папрат 	2	5
московски 	1	5
ул. ниш 	2	5
ул.цар симеон велики 	3	5
мали 	1	5
station 	1	5
подполковник 	1	5
ул. сава доброплодни 	3	5
иван кулин 	2	5
птг 	1	5
павел баня 	2	5
бул.св.патриарх 	1	5
стаев 	1	5
владимир зографов 	2	5
